# a08, a4b4r18 L = 100
9984
0.611447	65.439320	4.472150
0.727063	66.907788	4.472150
0.542162	68.380114	4.472150
0.665321	69.704925	4.472150
0.631045	71.183924	4.472150
0.699742	72.645627	4.472150
0.681372	74.233176	4.472150
0.694116	75.748514	4.472150
0.807940	77.425593	4.472150
0.743864	79.153219	4.472150
0.710397	80.774110	4.472150
0.782024	82.465282	4.472150
0.755885	84.216891	4.472150
0.655566	85.829150	4.472150
0.658873	87.338126	4.472150
0.708790	88.879696	4.472150
0.680834	90.464930	4.472150
0.634044	91.922336	4.472150
0.803674	93.495416	4.472150
0.621460	95.123093	4.472150
0.766812	96.640515	4.472150
0.761832	98.327880	4.472150
0.801353	100.059021	4.472150
0.776845	101.834462	4.472150
0.704541	103.534894	4.472150
0.701686	105.122424	4.472150
0.850779	106.868243	4.472150
0.774479	108.668072	4.472150
0.834278	110.443943	4.472150
0.708261	112.236764	4.472150
0.608840	113.709991	4.472150
0.708286	115.203067	4.472150
0.681015	116.742912	4.472150
0.698871	118.326953	4.472150
0.585530	119.754910	4.472150
0.775699	121.284221	4.472150
0.659836	122.880509	4.472150
0.737752	124.410337	4.472150
0.654802	126.018541	4.472150
0.770719	127.613912	4.472150
0.776604	129.329277	4.472150
0.790176	131.064041	4.472150
0.746205	132.789403	4.472150
0.803933	134.556908	4.472150
0.735277	136.322801	4.472150
0.710360	137.941897	4.472150
0.630685	139.464257	4.472150
0.750378	141.008007	4.472150
0.663125	142.605554	4.472150
0.663905	144.110789	4.472150
0.732811	145.646904	4.472150
0.668714	147.233884	4.472150
0.762435	148.849410	4.472150
0.682407	0.682407	6.708225
0.738170	2.307176	6.708225
0.749588	3.985158	6.708225
0.726895	5.677344	6.708225
0.768968	7.372943	6.708225
0.745729	9.089795	6.708225
0.835544	10.822855	6.708225
0.655713	12.543703	6.708225
0.582946	13.968141	6.708225
0.597056	15.318677	6.708225
0.605408	16.692690	6.708225
0.702684	18.172176	6.708225
0.700695	19.784916	6.708225
0.692666	21.370534	6.708225
0.679311	22.943618	6.708225
0.744881	24.570488	6.708225
0.782418	26.296439	6.708225
0.744453	28.018699	6.708225
0.788914	29.713164	6.708225
0.760960	31.486302	6.708225
0.649843	33.116941	6.708225
0.818898	34.720654	6.708225
0.666927	36.423462	6.708225
0.797518	38.037836	6.708225
0.710806	39.755865	6.708225
0.611136	41.236254	6.708225
0.769334	42.781770	6.708225
0.727934	44.457281	6.708225
0.784097	46.138833	6.708225
0.690772	47.788669	6.708225
0.630203	49.252922	6.708225
0.790168	50.839229	6.708225
0.583867	52.388970	6.708225
0.631960	53.759588	6.708225
0.605039	55.155252	6.708225
0.812431	56.752506	6.708225
0.731860	58.482035	6.708225
0.820443	60.220677	6.708225
0.730667	61.994888	6.708225
0.800705	63.680672	6.708225
0.663994	65.343262	6.708225
0.760104	66.939502	6.708225
0.726707	68.650108	6.708225
0.729768	70.284692	6.708225
0.695510	71.880469	6.708225
0.842282	73.616322	6.708225
0.794827	75.458485	6.708225
0.765121	77.177658	6.708225
0.814113	78.936305	6.708225
0.734182	80.696149	6.708225
0.649889	82.288233	6.708225
0.739724	83.823022	6.708225
0.549290	85.309948	6.708225
0.531324	86.526945	6.708225
0.656804	87.846944	6.708225
0.651224	89.306360	6.708225
0.686638	90.820839	6.708225
0.807058	92.464399	6.708225
0.596028	94.079083	6.708225
0.718127	95.514880	6.708225
0.753464	97.159828	6.708225
0.752506	98.868931	6.708225
0.711426	100.534081	6.708225
0.835062	102.268221	6.708225
0.712243	104.011521	6.708225
0.679591	105.558955	6.708225
0.722257	107.138112	6.708225
0.677522	108.727639	6.708225
0.538089	110.128261	6.708225
0.725165	111.516799	6.708225
0.825196	113.265885	6.708225
0.549257	114.822061	6.708225
0.621800	116.153554	6.708225
0.678574	117.620865	6.708225
0.722017	119.201494	6.708225
0.712178	120.798665	6.708225
0.840567	122.531767	6.708225
0.622169	124.169982	6.708225
0.671987	125.604780	6.708225
0.709910	127.180033	6.708225
0.736144	128.816771	6.708225
0.678674	130.385721	6.708225
0.779400	131.987087	6.708225
0.732832	133.683378	6.708225
0.691485	135.296527	6.708225
0.721113	136.888441	6.708225
0.700117	138.501966	6.708225
0.637189	139.999509	6.708225
0.707895	141.521463	6.708225
0.759396	143.150753	6.708225
0.712377	144.799444	6.708225
0.677801	146.345617	6.708225
0.778872	148.004565	6.708225
0.717656	149.657140	6.708225
0.882382	1.764764	8.944300
0.563756	3.416627	8.944300
0.666687	4.770432	8.944300
0.581319	6.180875	8.944300
0.676086	7.610272	8.944300
0.675830	9.159533	8.944300
0.553186	10.575407	8.944300
0.835341	12.113243	8.944300
0.756157	13.881929	8.944300
0.698784	15.539957	8.944300
0.698065	17.103384	8.944300
0.673690	18.668801	8.944300
0.714119	20.254881	8.944300
0.747904	21.925160	8.944300
0.662753	23.549861	8.944300
0.753109	25.111763	8.944300
0.748144	26.823408	8.944300
0.774209	28.536391	8.944300
0.777260	30.265719	8.944300
0.758811	32.027579	8.944300
0.781769	33.788944	8.944300
0.753683	35.549074	8.944300
0.797146	37.288185	8.944300
0.606946	38.897637	8.944300
0.677060	40.312913	8.944300
0.621372	41.765301	8.944300
0.712311	43.276982	8.944300
0.647732	44.814560	8.944300
0.593255	46.215127	8.944300
0.707741	47.685139	8.944300
0.730919	49.300449	8.944300
0.671281	50.870107	8.944300
0.672905	52.360661	8.944300
0.663285	53.877469	8.944300
0.739402	55.461070	8.944300
0.699375	57.058010	8.944300
0.641670	58.581112	8.944300
0.704323	60.087036	8.944300
0.747649	61.738906	8.944300
0.724609	63.414840	8.944300
0.717787	65.015074	8.944300
0.672341	66.564690	8.944300
0.735289	68.140303	8.944300
0.666837	69.698400	8.944300
0.703153	71.210973	8.944300
0.662798	72.742899	8.944300
0.761371	74.321155	8.944300
0.670437	75.976193	8.944300
0.691305	77.532926	8.944300
0.652010	79.057505	8.944300
0.698824	80.593302	8.944300
0.642627	82.131694	8.944300
0.719742	83.654465	8.944300
0.660426	85.202693	8.944300
0.626690	86.647938	8.944300
0.688929	88.130183	8.944300
0.709821	89.708669	8.944300
0.612520	91.191355	8.944300
0.603161	92.538799	8.944300
0.828400	94.095368	8.944300
0.754583	95.852964	8.944300
0.734451	97.541755	8.944300
0.733524	99.183323	8.944300
0.551701	100.636395	8.944300
0.788609	102.105328	8.944300
0.754309	103.813155	8.944300
0.794811	105.545368	8.944300
0.704923	107.278341	8.944300
0.625072	108.790454	8.944300
0.748802	110.305939	8.944300
0.626004	111.879834	8.944300
0.766336	113.445062	8.944300
0.735074	115.137090	8.944300
0.711948	116.742687	8.944300
0.795213	118.455102	8.944300
0.772365	120.231479	8.944300
0.833452	122.031755	8.944300
0.791342	123.840559	8.944300
0.752722	125.587012	8.944300
0.736168	127.258530	8.944300
0.689807	128.892840	8.944300
0.650602	130.398420	8.944300
0.739958	131.934996	8.944300
0.787043	133.634119	8.944300
0.700139	135.336110	8.944300
0.695939	136.916932	8.944300
0.760606	138.581208	8.944300
0.729160	140.248829	8.944300
0.750054	141.939324	8.944300
0.673537	143.523131	8.944300
0.664782	145.023821	8.944300
0.735515	146.557430	8.944300
0.743753	148.241418	8.944300
0.695916	0.695916	11.180375
0.703440	2.254893	11.180375
0.784154	3.891241	11.180375
0.715362	5.615459	11.180375
0.689296	7.214767	11.180375
0.780123	8.825434	11.180375
0.647511	10.444129	11.180375
0.729126	12.014143	11.180375
0.678047	13.618757	11.180375
0.799640	15.246352	11.180375
0.702074	16.945888	11.180375
0.685689	18.534808	11.180375
0.715330	20.079405	11.180375
0.665479	21.610402	11.180375
0.732313	23.166771	11.180375
0.729268	24.796912	11.180375
0.605942	26.325897	11.180375
0.726114	27.828169	11.180375
0.769052	29.478120	11.180375
0.838605	31.243548	11.180375
0.692064	32.946420	11.180375
0.745637	34.554212	11.180375
0.724351	36.231553	11.180375
0.699264	37.850170	11.180375
0.762609	39.482843	11.180375
0.553454	40.960513	11.180375
0.732814	42.390105	11.180375
0.632831	43.944717	11.180375
0.730037	45.467685	11.180375
0.700148	47.087317	11.180375
0.776562	48.729397	11.180375
0.638282	50.323184	11.180375
0.821166	51.967013	11.180375
0.655332	53.646879	11.180375
0.542981	54.987386	11.180375
0.608036	56.280106	11.180375
0.729181	57.770899	11.180375
0.697688	59.388736	11.180375
0.771955	61.039514	11.180375
0.655534	62.639432	11.180375
0.716091	64.196560	11.180375
0.713323	65.774213	11.180375
0.720467	67.357720	11.180375
0.712569	69.001403	11.180375
0.590303	70.458879	11.180375
0.703895	71.899574	11.180375
0.724069	73.484186	11.180375
0.676221	75.089154	11.180375
0.790759	76.711047	11.180375
0.645818	78.334020	11.180375
0.848303	80.014029	11.180375
0.599063	81.660258	11.180375
0.626082	83.054038	11.180375
0.601646	84.448249	11.180375
0.774717	85.947126	11.180375
0.665324	87.562060	11.180375
0.683536	89.095767	11.180375
0.710824	90.669625	11.180375
0.717068	92.299115	11.180375
0.695945	93.877639	11.180375
0.704078	95.432235	11.180375
0.702625	96.993694	11.180375
0.564784	98.444659	11.180375
0.697578	99.826179	11.180375
0.631657	101.341992	11.180375
0.799439	102.948830	11.180375
0.739113	104.704788	11.180375
0.599032	106.205561	11.180375
0.818913	107.767346	11.180375
0.678740	109.454634	11.180375
0.689334	110.987910	11.180375
0.735575	112.566607	11.180375
0.610099	114.087768	11.180375
0.692978	115.545372	11.180375
0.562099	116.949764	11.180375
0.557582	118.213084	11.180375
0.791655	119.674651	11.180375
0.746210	121.400949	11.180375
0.670648	122.995569	11.180375
0.627985	124.448816	11.180375
0.663590	125.912293	11.180375
0.720311	127.446194	11.180375
0.670335	129.027696	11.180375
0.699322	130.568447	11.180375
0.729681	132.201620	11.180375
0.663372	133.790661	11.180375
0.837943	135.478370	11.180375
0.731892	137.274266	11.180375
0.703422	138.878791	11.180375
0.796450	140.564776	11.180375
0.682857	142.203853	11.180375
0.702516	143.762193	11.180375
0.649592	145.314097	11.180375
0.774969	146.908743	11.180375
0.712487	148.601006	11.180375
0.709901	1.419802	13.416450
0.764877	3.065007	13.416450
0.841638	4.852198	13.416450
0.710261	6.632927	13.416450
0.703379	8.245574	13.416450
0.681856	9.819161	13.416450
0.779699	11.427512	13.416450
0.717410	13.083125	13.416450
0.562933	14.511510	13.416450
0.718857	15.944488	13.416450
0.655805	17.476407	13.416450
0.695146	18.999111	13.416450
0.698763	20.580731	13.416450
0.656429	22.115352	13.416450
0.650246	23.553387	13.416450
0.713131	25.047184	13.416450
0.676138	26.600847	13.416450
0.724974	28.154873	13.416450
0.770775	29.843130	13.416450
0.663522	31.497680	13.416450
0.671219	32.977146	13.416450
0.672984	34.478507	13.416450
0.733988	36.064985	13.416450
0.724805	37.735093	13.416450
0.622962	39.275172	13.416450
0.703305	40.745545	13.416450
0.694319	42.346075	13.416450
0.857439	44.049631	13.416450
0.716105	45.808138	13.416450
0.764365	47.467883	13.416450
0.833910	49.282393	13.416450
0.702338	51.041766	13.416450
0.722745	52.670819	13.416450
0.765565	54.317491	13.416450
0.761442	56.027815	13.416450
0.744587	57.739895	13.416450
0.706461	59.404558	13.416450
0.760529	61.051510	13.416450
0.766903	62.787247	13.416450
0.598322	64.377363	13.416450
0.818832	65.928131	13.416450
0.808107	67.794710	13.416450
0.575095	69.384093	13.416450
0.616674	70.744558	13.416450
0.596499	72.111552	13.416450
0.636751	73.497064	13.416450
0.783718	75.104679	13.416450
0.818870	76.926681	13.416450
0.669063	78.645053	13.416450
0.711210	80.198911	13.416450
0.614023	81.713129	13.416450
0.761819	83.272889	13.416450
0.741503	84.999872	13.416450
0.696561	86.610303	13.416450
0.804087	88.311167	13.416450
0.651529	89.974977	13.416450
0.781847	91.580210	13.416450
0.763598	93.341395	13.416450
0.700847	95.017772	13.416450
0.682118	96.596615	13.416450
0.721938	98.155021	13.416450
0.674062	99.739042	13.416450
0.573168	101.152804	13.416450
0.795419	102.645593	13.416450
0.753633	104.417001	13.416450
0.684206	106.070765	13.416450
0.624959	107.576505	13.416450
0.691084	109.059065	13.416450
0.752112	110.668982	13.416450
0.776683	112.394229	13.416450
0.800477	114.173089	13.416450
0.709799	115.895140	13.416450
0.740482	117.525608	13.416450
0.729127	119.154298	13.416450
0.632203	120.703668	13.416450
0.670495	122.134889	13.416450
0.625342	123.611823	13.416450
0.809936	125.204574	13.416450
0.780179	127.024114	13.416450
0.660091	128.660610	13.416450
0.675596	130.135755	13.416450
0.632089	131.611657	13.416450
0.787755	133.190175	13.416450
0.782064	134.921361	13.416450
0.657733	136.581256	13.416450
0.616903	138.012731	13.416450
0.694154	139.486512	13.416450
0.625189	140.976065	13.416450
0.720963	142.456254	13.416450
0.753300	144.104496	13.416450
0.640540	145.667609	13.416450
0.794881	147.257192	13.416450
0.628240	148.840673	13.416450
0.765377	0.765377	15.652525
0.698435	2.426176	15.652525
0.671116	3.992193	15.652525
0.712048	5.548685	15.652525
0.785438	7.220390	15.652525
0.818484	9.018894	15.652525
0.685845	10.768372	15.652525
0.775094	12.370507	15.652525
0.689787	13.996163	15.652525
0.709693	15.577799	15.652525
0.624787	17.096606	15.652525
0.734233	18.594491	15.652525
0.702617	20.194326	15.652525
0.808533	21.890282	15.652525
0.622634	23.557824	15.652525
0.850014	25.200945	15.652525
0.572787	26.833092	15.652525
0.768154	28.313711	15.652525
0.681076	29.981911	15.652525
0.620760	31.484846	15.652525
0.667958	32.956620	15.652525
0.631812	34.450038	15.652525
0.564873	35.821545	15.652525
0.717333	37.235567	15.652525
0.735327	38.870196	15.652525
0.751772	40.520475	15.652525
0.781685	42.240189	15.652525
0.831418	44.083875	15.652525
0.718570	45.838905	15.652525
0.701704	47.466436	15.652525
0.546639	48.922993	15.652525
0.808865	50.397870	15.652525
0.644552	52.050108	15.652525
0.764083	53.637942	15.652525
0.745776	55.359179	15.652525
0.667040	56.988627	15.652525
0.743912	58.550167	15.652525
0.683786	60.183305	15.652525
0.746954	61.816687	15.652525
0.780286	63.518106	15.652525
0.743825	65.229672	15.652525
0.704850	66.868829	15.652525
0.670885	68.424616	15.652525
0.692817	69.964233	15.652525
0.673627	71.482473	15.652525
0.720899	73.043920	15.652525
0.646790	74.581749	15.652525
0.601241	76.001433	15.652525
0.588014	77.366044	15.652525
0.675977	78.760030	15.652525
0.815454	80.427660	15.652525
0.717856	82.194632	15.652525
0.718216	83.782158	15.652525
0.622708	85.293553	15.652525
0.739173	86.792365	15.652525
0.665803	88.392968	15.652525
0.749217	89.980609	15.652525
0.740264	91.670623	15.652525
0.772813	93.375901	15.652525
0.777448	95.085271	15.652525
0.784658	96.846471	15.652525
0.663465	98.495748	15.652525
0.601542	99.909548	15.652525
0.687971	101.320509	15.652525
0.547048	102.716779	15.652525
0.598309	103.972043	15.652525
0.762371	105.507648	15.652525
0.758117	107.226463	15.652525
0.640873	108.835506	15.652525
0.628592	110.290007	15.652525
0.774877	111.877859	15.652525
0.665942	113.487063	15.652525
0.699831	115.015856	15.652525
0.749196	116.638982	15.652525
0.696795	118.294390	15.652525
0.507902	119.682974	15.652525
0.802866	121.144373	15.652525
0.684053	122.804338	15.652525
0.798548	124.443781	15.652525
0.779633	126.252121	15.652525
0.701421	127.917638	15.652525
0.815444	129.637877	15.652525
0.696581	131.373964	15.652525
0.640003	132.883014	15.652525
0.700794	134.369282	15.652525
0.641348	135.917929	15.652525
0.786906	137.482295	15.652525
0.709426	139.204131	15.652525
0.603290	140.702945	15.652525
0.738107	142.208352	15.652525
0.772334	143.934657	15.652525
0.665423	145.541094	15.652525
0.624097	146.982480	15.652525
0.782337	148.524174	15.652525
0.696734	1.393468	17.888600
0.675048	2.948221	17.888600
0.678180	4.448356	17.888600
0.851849	6.122611	17.888600
0.820380	7.984594	17.888600
0.672281	9.719015	17.888600
0.800210	11.326894	17.888600
0.751503	13.051518	17.888600
0.736713	14.699052	17.888600
0.647392	16.264525	17.888600
0.609749	17.693131	17.888600
0.609176	19.089811	17.888600
0.704472	20.531437	17.888600
0.687412	22.107486	17.888600
0.697856	23.635087	17.888600
0.757671	25.257663	17.888600
0.781802	26.986283	17.888600
0.724335	28.682913	17.888600
0.797406	30.370757	17.888600
0.856246	32.203353	17.888600
0.677630	33.986601	17.888600
0.794439	35.632562	17.888600
0.731444	37.332484	17.888600
0.616386	38.829143	17.888600
0.701759	40.297184	17.888600
0.747458	41.943869	17.888600
0.711895	43.609024	17.888600
0.670337	45.159007	17.888600
0.721282	46.751590	17.888600
0.655693	48.275394	17.888600
0.779089	49.875643	17.888600
0.742181	51.568387	17.888600
0.607991	53.116112	17.888600
0.746232	54.634480	17.888600
0.802268	56.356673	17.888600
0.613302	58.004045	17.888600
0.744664	59.524335	17.888600
0.703956	61.147315	17.888600
0.751791	62.747385	17.888600
0.691595	64.398767	17.888600
0.688125	65.972366	17.888600
0.694409	67.540608	17.888600
0.796726	69.217975	17.888600
0.772813	71.018899	17.888600
0.838690	72.809149	17.888600
0.706414	74.585099	17.888600
0.711975	76.165817	17.888600
0.707818	77.785630	17.888600
0.644367	79.292759	17.888600
0.597964	80.702052	17.888600
0.779628	82.202434	17.888600
0.738638	83.884535	17.888600
0.767148	85.549664	17.888600
0.653756	87.142732	17.888600
0.725172	88.661314	17.888600
0.694147	90.268389	17.888600
0.629303	91.734695	17.888600
0.739860	93.285697	17.888600
0.691207	94.934691	17.888600
0.811560	96.579573	17.888600
0.794426	98.422958	17.888600
0.662048	100.075576	17.888600
0.610238	101.497285	17.888600
0.775508	103.040896	17.888600
0.757095	104.741691	17.888600
0.731872	106.426338	17.888600
0.660838	108.000285	17.888600
0.627169	109.474352	17.888600
0.822703	111.107737	17.888600
0.693366	112.831664	17.888600
0.768854	114.472925	17.888600
0.696292	116.147922	17.888600
0.654186	117.653339	17.888600
0.565643	119.021286	17.888600
0.744067	120.479960	17.888600
0.785792	122.198680	17.888600
0.813978	123.956915	17.888600
0.672697	125.682211	17.888600
0.590956	127.103781	17.888600
0.755078	128.580167	17.888600
0.795821	130.321547	17.888600
0.689359	131.997800	17.888600
0.782739	133.628946	17.888600
0.788239	135.409684	17.888600
0.674792	137.081210	17.888600
0.693414	138.614297	17.888600
0.757805	140.222847	17.888600
0.716557	141.902058	17.888600
0.674254	143.460036	17.888600
0.806692	145.090292	17.888600
0.780491	146.900059	17.888600
0.754054	148.610850	17.888600
0.639418	0.639418	20.124675
0.807163	2.214917	20.124675
0.686831	3.938559	20.124675
0.714470	5.535772	20.124675
0.735061	7.171120	20.124675
0.725970	8.802794	20.124675
0.782222	10.504672	20.124675
0.774578	12.259127	20.124675
0.717842	13.972146	20.124675
0.739316	15.590834	20.124675
0.683789	17.180745	20.124675
0.674259	18.680559	20.124675
0.721364	20.245717	20.124675
0.806814	21.982355	20.124675
0.718048	23.717909	20.124675
0.699726	25.317423	20.124675
0.679233	26.893798	20.124675
0.575735	28.349749	20.124675
0.626197	29.709245	20.124675
0.705371	31.187591	20.124675
0.682868	32.742293	20.124675
0.698029	34.262764	20.124675
0.799709	35.901775	20.124675
0.759647	37.621479	20.124675
0.773856	39.343924	20.124675
0.806892	41.102108	20.124675
0.607343	42.734868	20.124675
0.732448	44.245941	20.124675
0.798878	45.960923	20.124675
0.713475	47.670396	20.124675
0.722686	49.254836	20.124675
0.670152	50.806012	20.124675
0.792533	52.435138	20.124675
0.757249	54.216607	20.124675
0.845056	55.973649	20.124675
0.714493	57.709343	20.124675
0.601301	59.185530	20.124675
0.742693	60.692556	20.124675
0.718046	62.347231	20.124675
0.766959	63.982512	20.124675
0.803071	65.779679	20.124675
0.691893	67.504919	20.124675
0.514591	68.861271	20.124675
0.760857	70.264130	20.124675
0.690705	71.925484	20.124675
0.674720	73.482757	20.124675
0.658308	74.951200	20.124675
0.598085	76.377344	20.124675
0.683872	77.822963	20.124675
0.757660	79.452133	20.124675
0.740579	81.171808	20.124675
0.753156	82.820798	20.124675
0.731928	84.515833	20.124675
0.735485	86.198902	20.124675
0.753729	87.842680	20.124675
0.737971	89.505847	20.124675
0.635116	91.044189	20.124675
0.753317	92.611075	20.124675
0.761729	94.283946	20.124675
0.668672	95.923570	20.124675
0.630770	97.375284	20.124675
0.690447	98.833590	20.124675
0.786016	100.512884	20.124675
0.638987	102.154894	20.124675
0.782642	103.710498	20.124675
0.700519	105.426975	20.124675
0.726511	107.053324	20.124675
0.711768	108.661719	20.124675
0.820904	110.386029	20.124675
0.599697	112.008289	20.124675
0.766502	113.520477	20.124675
0.584381	115.074791	20.124675
0.632678	116.427661	20.124675
0.844875	118.069744	20.124675
0.647620	119.742194	20.124675
0.698332	121.222929	20.124675
0.734929	122.822255	20.124675
0.733162	124.447395	20.124675
0.666176	126.041748	20.124675
0.880315	127.729100	20.124675
0.811462	129.674469	20.124675
0.715052	131.410532	20.124675
0.694084	132.977760	20.124675
0.724814	134.581870	20.124675
0.594255	136.084230	20.124675
0.652915	137.468818	20.124675
0.833397	139.147301	20.124675
0.737640	140.949035	20.124675
0.848838	142.692054	20.124675
0.689401	144.403314	20.124675
0.613158	145.879256	20.124675
0.732395	147.371921	20.124675
0.672923	148.939219	20.124675
0.722073	1.444146	22.360750
0.632879	2.955077	22.360750
0.662866	4.396906	22.360750
0.621473	5.842571	22.360750
0.698699	7.287375	22.360750
0.779618	8.950833	22.360750
0.735722	10.631937	22.360750
0.725394	12.274184	22.360750
0.758047	13.908811	22.360750
0.836063	15.713677	22.360750
0.651380	17.434041	22.360750
0.625779	18.886075	22.360750
0.745542	20.439512	22.360750
0.771360	22.170175	22.360750
0.573242	23.673883	22.360750
0.720217	25.084696	22.360750
0.625041	26.611958	22.360750
0.654096	28.027175	22.360750
0.675311	29.548093	22.360750
0.728282	31.094144	22.360750
0.730900	32.727240	22.360750
0.757362	34.405258	22.360750
0.716541	36.078983	22.360750
0.764592	37.753606	22.360750
0.793447	39.505807	22.360750
0.653105	41.143313	22.360750
0.807955	42.788706	22.360750
0.708375	44.513299	22.360750
0.751114	46.179745	22.360750
0.698035	47.795771	22.360750
0.669750	49.358257	22.360750
0.605708	50.792727	22.360750
0.732507	52.275216	22.360750
0.629053	53.790419	22.360750
0.770602	55.366709	22.360750
0.559318	56.880596	22.360750
0.768509	58.362084	22.360750
0.624907	59.980994	22.360750
0.800574	61.584529	22.360750
0.609518	63.221300	22.360750
0.814018	64.810287	22.360750
0.661379	66.500193	22.360750
0.736855	68.064843	22.360750
0.701967	69.697061	22.360750
0.728338	71.303030	22.360750
0.822323	73.041516	22.360750
0.743949	74.827498	22.360750
0.772427	76.494854	22.360750
0.676222	78.156378	22.360750
0.699725	79.708125	22.360750
0.734324	81.291842	22.360750
0.834048	83.017649	22.360750
0.669250	84.704093	22.360750
0.766344	86.325563	22.360750
0.711213	88.021088	22.360750
0.709194	89.636036	22.360750
0.636668	91.136790	22.360750
0.853779	92.797016	22.360750
0.768755	94.617029	22.360750
0.722598	96.270251	22.360750
0.613096	97.814665	22.360750
0.610975	99.167623	22.360750
0.786781	100.716888	22.360750
0.780708	102.463005	22.360750
0.603780	104.019223	22.360750
0.569912	105.331043	22.360750
0.566709	106.619123	22.360750
0.602647	107.955491	22.360750
0.753706	109.445745	22.360750
0.672162	111.060559	22.360750
0.528692	112.448171	22.360750
0.690855	113.822958	22.360750
0.630545	115.292349	22.360750
0.829546	116.897127	22.360750
0.763246	118.702363	22.360750
0.675016	120.342466	22.360750
0.730950	121.942391	22.360750
0.752940	123.589488	22.360750
0.763789	125.307551	22.360750
0.717760	126.989931	22.360750
0.650855	128.561858	22.360750
0.803148	130.198946	22.360750
0.777548	132.002386	22.360750
0.635840	133.573493	22.360750
0.629514	135.003553	22.360750
0.767875	136.565727	22.360750
0.792386	138.338208	22.360750
